"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE","2021-02-02","2021-01-19","quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-20","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-21","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-22","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-23","quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-24","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-25","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-26","quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-02","2021-01-27","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-28","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-02","2021-01-29","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-30","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-31","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-01","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-02","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-14","quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-15","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-16","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-17","quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-18","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-19","quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-20","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-21","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-22","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-23","quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-24","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-25","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-26","quantile",0.95,7,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-02","2021-01-27","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-28","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-02","2021-01-29","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-30","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-31","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-01","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-02","quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-14","median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-15","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-16","median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-17","median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-18","median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-19","median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-20","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-21","median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-22","median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-23","median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-24","median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-25","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-26","median",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-02","2021-01-27","median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-28","median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-02","2021-01-29","median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-30","median",0.5,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-31","median",0.5,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-01","median",0.5,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-02","median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-14","mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-15","mean",NA,3.058,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-16","mean",NA,4.097,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-17","mean",NA,0.169,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-18","mean",NA,4.264,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-19","mean",NA,4.395,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-02","2021-01-20","mean",NA,3.423,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-21","mean",NA,3.509,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-22","mean",NA,2.61,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-23","mean",NA,0.635,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-24","mean",NA,2.841,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-25","mean",NA,3.024,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-02","2021-01-26","mean",NA,5.204,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-02","2021-01-27","mean",NA,1.351,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-02","2021-01-28","mean",NA,1.413,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-02","2021-01-29","mean",NA,1.572,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-01-30","mean",NA,1.654,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-02","2021-01-31","mean",NA,1.865,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-01","mean",NA,2.1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-02","2021-02-02","mean",NA,2.213,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-15","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.05,1,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.2,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.2,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.2,4,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.2,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.35,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.35,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.35,4,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.35,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.35,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.35,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.35,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.5,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.65,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.65,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.65,5,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.65,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.65,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.65,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.65,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.8,6,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.8,3,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","quantile",0.95,7,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","quantile",0.95,4,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","quantile",0.95,5,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","median",0.5,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","median",0.5,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","median",0.5,2,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","median",0.5,5,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","median",0.5,1,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","median",0.5,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-15","mean",NA,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-16","mean",NA,4.039,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-17","mean",NA,0.084,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-18","mean",NA,4.159,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-19","mean",NA,4.25,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-03","2021-01-20","mean",NA,3.342,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-21","mean",NA,3.353,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-22","mean",NA,2.397,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-23","mean",NA,0.461,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-24","mean",NA,2.554,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-25","mean",NA,2.691,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-01-26","mean",NA,4.852,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-03","2021-01-27","mean",NA,0.932,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-03","2021-01-28","mean",NA,1.053,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-03","2021-01-29","mean",NA,1.138,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-01-30","mean",NA,1.228,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-03","2021-01-31","mean",NA,1.435,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-01","mean",NA,1.744,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-03","2021-02-02","mean",NA,2.983,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-03","2021-02-03","mean",NA,2.223,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-04","2021-01-16","quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-04","2021-01-17","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-04","2021-01-18","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-04","2021-01-19","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,5
"GE","2021-02-04","2021-01-20","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-04","2021-01-21","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-04","2021-01-22","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,4
"GE","2021-02-04","2021-01-23","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE","2021-02-04","2021-01-24","quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-04","2021-01-25","quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE","2021-02-04","2021-01-26","quantile",0.05,4,"COVID-19","Epiforecast",FALSE,6
"GE","2021-02-04","2021-01-27","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE","2021-02-04","2021-01-28","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE","2021-02-04","2021-01-29","quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
