"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH","2021-06-22","2021-05-31","quantile",0.35,20,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","quantile",0.35,18,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","quantile",0.35,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","quantile",0.35,16,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","quantile",0.35,19,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","quantile",0.35,13,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","quantile",0.35,14,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","quantile",0.35,17,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","quantile",0.35,13,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","quantile",0.35,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","quantile",0.35,9,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","quantile",0.35,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","quantile",0.35,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","quantile",0.35,8,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","quantile",0.35,5,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","quantile",0.35,6,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","quantile",0.35,7,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-05-18","quantile",0.5,37,"COVID-19","Epiforecast",FALSE,37
"CH","2021-06-22","2021-05-19","quantile",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-22","2021-05-20","quantile",0.5,34,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-22","2021-05-21","quantile",0.5,31,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-22","quantile",0.5,24,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-22","2021-05-23","quantile",0.5,30,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-24","quantile",0.5,14,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-22","2021-05-25","quantile",0.5,25,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-22","2021-05-26","quantile",0.5,25,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-22","2021-05-27","quantile",0.5,22,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-22","2021-05-28","quantile",0.5,23,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-22","2021-05-29","quantile",0.5,18,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-22","2021-05-30","quantile",0.5,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-05-31","quantile",0.5,20,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","quantile",0.5,18,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","quantile",0.5,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","quantile",0.5,16,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","quantile",0.5,19,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","quantile",0.5,13,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","quantile",0.5,14,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","quantile",0.5,18,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","quantile",0.5,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","quantile",0.5,13,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","quantile",0.5,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","quantile",0.5,9,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","quantile",0.5,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","quantile",0.5,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","quantile",0.5,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","quantile",0.5,6,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","quantile",0.5,6,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","quantile",0.5,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","quantile",0.5,8,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-05-18","quantile",0.65,37,"COVID-19","Epiforecast",FALSE,37
"CH","2021-06-22","2021-05-19","quantile",0.65,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-22","2021-05-20","quantile",0.65,34,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-22","2021-05-21","quantile",0.65,31,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-22","quantile",0.65,24,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-22","2021-05-23","quantile",0.65,30,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-24","quantile",0.65,14,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-22","2021-05-25","quantile",0.65,25,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-22","2021-05-26","quantile",0.65,26,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-22","2021-05-27","quantile",0.65,23,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-22","2021-05-28","quantile",0.65,23,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-22","2021-05-29","quantile",0.65,18,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-22","2021-05-30","quantile",0.65,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-05-31","quantile",0.65,21,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","quantile",0.65,19,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","quantile",0.65,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","quantile",0.65,17,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","quantile",0.65,20,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","quantile",0.65,14,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","quantile",0.65,15,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","quantile",0.65,18,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","quantile",0.65,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","quantile",0.65,13,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","quantile",0.65,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","quantile",0.65,8,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","quantile",0.65,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","quantile",0.65,13,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","quantile",0.65,13,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","quantile",0.65,6,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","quantile",0.65,9,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","quantile",0.65,7,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","quantile",0.65,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","quantile",0.65,10,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-05-18","quantile",0.8,37,"COVID-19","Epiforecast",FALSE,37
"CH","2021-06-22","2021-05-19","quantile",0.8,48,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-22","2021-05-20","quantile",0.8,35,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-22","2021-05-21","quantile",0.8,32,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-22","quantile",0.8,25,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-22","2021-05-23","quantile",0.8,31,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-24","quantile",0.8,15,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-22","2021-05-25","quantile",0.8,26,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-22","2021-05-26","quantile",0.8,26,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-22","2021-05-27","quantile",0.8,23,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-22","2021-05-28","quantile",0.8,24,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-22","2021-05-29","quantile",0.8,19,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-22","2021-05-30","quantile",0.8,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-05-31","quantile",0.8,21,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","quantile",0.8,19,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","quantile",0.8,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","quantile",0.8,17,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","quantile",0.8,20,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","quantile",0.8,14,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","quantile",0.8,15,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","quantile",0.8,18,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","quantile",0.8,11,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","quantile",0.8,14,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","quantile",0.8,11,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","quantile",0.8,10,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","quantile",0.8,9,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","quantile",0.8,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","quantile",0.8,14,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","quantile",0.8,14,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","quantile",0.8,8,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","quantile",0.8,10,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","quantile",0.8,10,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","quantile",0.8,10,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","quantile",0.8,9,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","quantile",0.8,10,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","quantile",0.8,11,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-05-18","quantile",0.95,37,"COVID-19","Epiforecast",FALSE,37
"CH","2021-06-22","2021-05-19","quantile",0.95,48,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-22","2021-05-20","quantile",0.95,36,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-22","2021-05-21","quantile",0.95,32,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-22","quantile",0.95,25,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-22","2021-05-23","quantile",0.95,31,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-24","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-22","2021-05-25","quantile",0.95,27,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-22","2021-05-26","quantile",0.95,27,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-22","2021-05-27","quantile",0.95,24,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-22","2021-05-28","quantile",0.95,25,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-22","2021-05-29","quantile",0.95,20,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-22","2021-05-30","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-05-31","quantile",0.95,22,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","quantile",0.95,20,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","quantile",0.95,18,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","quantile",0.95,21,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","quantile",0.95,16,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","quantile",0.95,19,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","quantile",0.95,12,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","quantile",0.95,12,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","quantile",0.95,11,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","quantile",0.95,10,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","quantile",0.95,9,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","quantile",0.95,10,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","quantile",0.95,12,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","quantile",0.95,12,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","quantile",0.95,12,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","quantile",0.95,13,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","quantile",0.95,15,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-05-18","median",0.5,37,"COVID-19","Epiforecast",FALSE,37
"CH","2021-06-22","2021-05-19","median",0.5,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-22","2021-05-20","median",0.5,34,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-22","2021-05-21","median",0.5,31,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-22","median",0.5,24,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-22","2021-05-23","median",0.5,30,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-24","median",0.5,14,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-22","2021-05-25","median",0.5,25,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-22","2021-05-26","median",0.5,25,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-22","2021-05-27","median",0.5,22,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-22","2021-05-28","median",0.5,23,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-22","2021-05-29","median",0.5,18,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-22","2021-05-30","median",0.5,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-05-31","median",0.5,20,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","median",0.5,18,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","median",0.5,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","median",0.5,16,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","median",0.5,19,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","median",0.5,13,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","median",0.5,14,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","median",0.5,18,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","median",0.5,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","median",0.5,13,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","median",0.5,10,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","median",0.5,9,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","median",0.5,8,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","median",0.5,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","median",0.5,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","median",0.5,12,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","median",0.5,6,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","median",0.5,8,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","median",0.5,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","median",0.5,8,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","median",0.5,6,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","median",0.5,7,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","median",0.5,8,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-05-18","mean",NA,37,"COVID-19","Epiforecast",FALSE,37
"CH","2021-06-22","2021-05-19","mean",NA,47.242,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-22","2021-05-20","mean",NA,34.343,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-22","2021-05-21","mean",NA,31.278,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-22","mean",NA,24.285,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-22","2021-05-23","mean",NA,30.268,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-22","2021-05-24","mean",NA,14.319,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-22","2021-05-25","mean",NA,25.402,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-22","2021-05-26","mean",NA,25.479,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-22","2021-05-27","mean",NA,22.463,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-22","2021-05-28","mean",NA,23.422,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-22","2021-05-29","mean",NA,18.342,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-22","2021-05-30","mean",NA,11.376,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-05-31","mean",NA,20.46,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-01","mean",NA,18.562,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-22","2021-06-02","mean",NA,11.637,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-03","mean",NA,16.692,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-22","2021-06-04","mean",NA,19.661,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-22","2021-06-05","mean",NA,13.599,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-06","mean",NA,14.617,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-22","2021-06-07","mean",NA,17.754,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-22","2021-06-08","mean",NA,9.931,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-09","mean",NA,13.093,"COVID-19","Epiforecast",FALSE,12
"CH","2021-06-22","2021-06-10","mean",NA,10.234,"COVID-19","Epiforecast",FALSE,10
"CH","2021-06-22","2021-06-11","mean",NA,9.149,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-12","mean",NA,8.063,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-22","2021-06-13","mean",NA,7.237,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-14","mean",NA,12.63,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-15","mean",NA,12.302,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-22","2021-06-16","mean",NA,6.004,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-17","mean",NA,8.59,"COVID-19","Epiforecast",FALSE,5
"CH","2021-06-22","2021-06-18","mean",NA,7.906,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-19","mean",NA,8.338,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-20","mean",NA,6.587,"COVID-19","Epiforecast",FALSE,2
"CH","2021-06-22","2021-06-21","mean",NA,7.312,"COVID-19","Epiforecast",FALSE,6
"CH","2021-06-22","2021-06-22","mean",NA,8.516,"COVID-19","Epiforecast",FALSE,8
"CH","2021-06-23","2021-05-19","quantile",0.05,47,"COVID-19","Epiforecast",FALSE,47
"CH","2021-06-23","2021-05-20","quantile",0.05,34,"COVID-19","Epiforecast",FALSE,34
"CH","2021-06-23","2021-05-21","quantile",0.05,31,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-23","2021-05-22","quantile",0.05,24,"COVID-19","Epiforecast",FALSE,24
"CH","2021-06-23","2021-05-23","quantile",0.05,30,"COVID-19","Epiforecast",FALSE,30
"CH","2021-06-23","2021-05-24","quantile",0.05,14,"COVID-19","Epiforecast",FALSE,14
"CH","2021-06-23","2021-05-25","quantile",0.05,25,"COVID-19","Epiforecast",FALSE,25
"CH","2021-06-23","2021-05-26","quantile",0.05,26,"COVID-19","Epiforecast",FALSE,26
"CH","2021-06-23","2021-05-27","quantile",0.05,22,"COVID-19","Epiforecast",FALSE,23
"CH","2021-06-23","2021-05-28","quantile",0.05,23,"COVID-19","Epiforecast",FALSE,22
"CH","2021-06-23","2021-05-29","quantile",0.05,18,"COVID-19","Epiforecast",FALSE,18
"CH","2021-06-23","2021-05-30","quantile",0.05,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-23","2021-05-31","quantile",0.05,20,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-23","2021-06-01","quantile",0.05,18,"COVID-19","Epiforecast",FALSE,19
"CH","2021-06-23","2021-06-02","quantile",0.05,11,"COVID-19","Epiforecast",FALSE,11
"CH","2021-06-23","2021-06-03","quantile",0.05,16,"COVID-19","Epiforecast",FALSE,16
"CH","2021-06-23","2021-06-04","quantile",0.05,19,"COVID-19","Epiforecast",FALSE,20
"CH","2021-06-23","2021-06-05","quantile",0.05,13,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-23","2021-06-06","quantile",0.05,14,"COVID-19","Epiforecast",FALSE,13
"CH","2021-06-23","2021-06-07","quantile",0.05,17,"COVID-19","Epiforecast",FALSE,17
"CH","2021-06-23","2021-06-08","quantile",0.05,9,"COVID-19","Epiforecast",FALSE,10
