"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-06-07,2021-06-07,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-07,2021-05-29,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-30,"mean",NA,0.009,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-05-31,"mean",NA,0.024,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-01,"mean",NA,0.076,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-02,"mean",NA,1.132,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-03,"mean",NA,1.196,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-07,2021-06-04,"mean",NA,0.274,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-05,"mean",NA,0.398,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-06,"mean",NA,0.494,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-07,2021-06-07,"mean",NA,0.679,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-05-30,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-05-31,"mean",NA,0.008,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-01,"mean",NA,0.025,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-02,"mean",NA,1.084,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-03,"mean",NA,1.099,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-08,2021-06-04,"mean",NA,0.149,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-05,"mean",NA,0.181,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-06,"mean",NA,0.344,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-08,2021-06-07,"mean",NA,0.512,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-08,2021-06-08,"mean",NA,0.56,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-05-31,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"median",0.5,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-05-31,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-01,"mean",NA,0.022,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-02,"mean",NA,1.033,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-03,"mean",NA,1.061,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-09,2021-06-04,"mean",NA,0.065,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-05,"mean",NA,0.096,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-06,"mean",NA,0.167,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-09,2021-06-07,"mean",NA,2.404,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-08,"mean",NA,0.602,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-09,2021-06-09,"mean",NA,0.658,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-10,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-10,2021-06-04,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-05,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-10,2021-06-07,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-06-10,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
