"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-06-20,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.65,0.350000000000023,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-11,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-12,"mean",NA,0.016,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-13,"mean",NA,0.018,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-14,"mean",NA,0.07,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-15,"mean",NA,0.128,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-16,"mean",NA,0.274,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-20,2021-06-17,"mean",NA,0.435,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-18,"mean",NA,0.509,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-19,"mean",NA,0.463,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-20,2021-06-20,"mean",NA,0.495,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-12,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-13,"mean",NA,0.016,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-14,"mean",NA,0.028,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-15,"mean",NA,0.067,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-16,"mean",NA,1.118,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-21,2021-06-17,"mean",NA,0.182,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-18,"mean",NA,0.265,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-19,"mean",NA,0.31,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-20,"mean",NA,0.423,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-21,2021-06-21,"mean",NA,0.487,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-13,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-14,"mean",NA,0.013,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-15,"mean",NA,0.038,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-16,"mean",NA,1.077,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-22,2021-06-17,"mean",NA,0.07,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-18,"mean",NA,0.112,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-19,"mean",NA,0.17,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-20,"mean",NA,0.283,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-21,"mean",NA,0.415,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-22,2021-06-22,"mean",NA,0.429,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-16,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-16,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-16,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-06-23,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-06-23,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
