"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"BS",2021-03-25,2021-03-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-22,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-23,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-16,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-21,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-22,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-24,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-25,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-16,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-18,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-20,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-21,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-22,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-23,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-24,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-25,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-17,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-20,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-22,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-24,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-16,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-17,"mean",NA,2.022,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-18,"mean",NA,0.04,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-19,"mean",NA,0.061,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-20,"mean",NA,1.076,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-21,"mean",NA,0.138,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-22,"mean",NA,2.315,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-25,2021-03-23,"mean",NA,0.586,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-25,2021-03-24,"mean",NA,0.829,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-25,2021-03-25,"mean",NA,1.005,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-17,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-18,"mean",NA,0.019,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-19,"mean",NA,0.02,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-20,"mean",NA,1.034,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-21,"mean",NA,0.077,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-22,"mean",NA,2.128,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-26,2021-03-23,"mean",NA,0.285,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-26,2021-03-24,"mean",NA,0.542,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-25,"mean",NA,0.824,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-26,2021-03-26,"mean",NA,0.846,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-18,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-19,"mean",NA,0.03,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-20,"mean",NA,1.038,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-21,"mean",NA,0.07,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-22,"mean",NA,2.152,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-27,2021-03-23,"mean",NA,0.295,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-27,2021-03-24,"mean",NA,0.583,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-25,"mean",NA,0.788,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-26,"mean",NA,0.849,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-27,2021-03-27,"mean",NA,0.939,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-20,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-21,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-28,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-28,2021-03-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-20,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-21,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-22,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-27,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-28,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-28,2021-03-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-20,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-21,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-22,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-27,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-28,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-28,2021-03-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-20,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-21,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-22,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-25,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-26,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-27,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-28,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-28,2021-03-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-20,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-21,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-22,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-24,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-25,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-27,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-28,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,3
"BS",2021-03-28,2021-03-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-20,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"BS",2021-03-28,2021-03-21,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"BS",2021-03-28,2021-03-22,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"BS",2021-03-28,2021-03-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
