"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-06-25,2021-06-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-06,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-07,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-08,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-10,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-22,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-23,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-25,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-21,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-25,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-06,"mean",NA,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-07,"mean",NA,1.009,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-08,"mean",NA,1.023,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-09,"mean",NA,0.022,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-10,"mean",NA,1.028,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-11,"mean",NA,1.042,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-12,"mean",NA,0.025,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-13,"mean",NA,0.03,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-14,"mean",NA,0.05,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-15,"mean",NA,0.069,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-16,"mean",NA,0.076,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-17,"mean",NA,0.089,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-18,"mean",NA,0.087,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-19,"mean",NA,0.109,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-20,"mean",NA,0.142,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-21,"mean",NA,1.186,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-25,2021-06-22,"mean",NA,0.272,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-23,"mean",NA,0.328,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-24,"mean",NA,0.47,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-25,2021-06-25,"mean",NA,0.48,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-07,"mean",NA,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-08,"mean",NA,1.025,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-09,"mean",NA,0.019,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-10,"mean",NA,1.024,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-11,"mean",NA,1.023,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-12,"mean",NA,0.025,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-13,"mean",NA,0.035,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-14,"mean",NA,0.047,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-15,"mean",NA,0.072,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-16,"mean",NA,0.082,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-17,"mean",NA,0.113,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-18,"mean",NA,0.09,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-19,"mean",NA,0.118,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-20,"mean",NA,0.152,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-21,"mean",NA,1.205,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-26,2021-06-22,"mean",NA,0.295,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-23,"mean",NA,0.347,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-24,"mean",NA,0.469,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-25,"mean",NA,0.477,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-26,2021-06-26,"mean",NA,0.501,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-18,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-19,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-20,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-21,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-22,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-18,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-19,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-20,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-21,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-27,2021-06-22,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-23,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-27,2021-06-24,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
