"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-06-15,2021-06-08,"mean",NA,1.363,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-15,2021-06-09,"mean",NA,0.477,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-15,2021-06-10,"mean",NA,1.551,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-15,2021-06-11,"mean",NA,1.66,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-15,2021-06-12,"mean",NA,0.747,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-15,2021-06-13,"mean",NA,0.859,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-15,2021-06-14,"mean",NA,1.056,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-15,2021-06-15,"mean",NA,1.125,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.8,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"quantile",0.95,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"quantile",0.95,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"median",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"median",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-28,"mean",NA,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-06-16,2021-05-29,"mean",NA,0.021,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-05-30,"mean",NA,1.035,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-05-31,"mean",NA,2.042,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-16,2021-06-01,"mean",NA,0.067,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-02,"mean",NA,1.073,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-03,"mean",NA,1.097,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-04,"mean",NA,1.105,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-05,"mean",NA,1.123,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-06,"mean",NA,0.15,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-07,"mean",NA,1.186,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-08,"mean",NA,1.235,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-09,"mean",NA,0.309,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-10,"mean",NA,1.33,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-11,"mean",NA,1.4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-16,2021-06-12,"mean",NA,0.464,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-13,"mean",NA,0.542,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-14,"mean",NA,0.774,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-15,"mean",NA,0.862,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-16,2021-06-16,"mean",NA,1.008,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-29,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-30,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-05-31,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-17,2021-06-01,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-02,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-03,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-04,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-05,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-06,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-07,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-08,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-09,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-11,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-12,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-13,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-14,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-15,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-16,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-17,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-29,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-30,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-05-31,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-17,2021-06-01,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-02,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-03,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-04,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-05,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-06,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-07,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-08,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-09,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-11,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-12,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-13,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-14,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-15,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-16,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-17,"quantile",0.2,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-29,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-30,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-05-31,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-17,2021-06-01,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-02,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-03,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-04,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-05,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-06,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-07,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-08,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-09,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-10,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-11,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-12,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-13,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-14,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-15,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-16,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-17,"quantile",0.35,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-29,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-30,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-05-31,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-17,2021-06-01,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-02,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-03,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-04,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-05,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-06,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-07,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-08,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-09,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-11,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-12,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-13,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-14,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-15,"quantile",0.5,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-16,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-17,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-29,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-05-30,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-05-31,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-06-17,2021-06-01,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-02,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-03,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-04,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-05,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-06,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-06-17,2021-06-07,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-08,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-06-17,2021-06-09,"quantile",0.65,0,"COVID-19","Epiforecast",FALSE,0
