"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"GE",2021-02-25,2021-02-20,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-21,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-22,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-23,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-25,2021-02-24,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-25,"quantile",0.95,8,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-06,"median",0.5,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-07,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-08,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-09,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-25,2021-02-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-11,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-12,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-13,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-14,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-16,"median",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-17,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-18,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-19,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-20,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-21,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-22,"median",0.5,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-23,"median",0.5,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-25,2021-02-24,"median",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-25,"median",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-06,"mean",NA,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-07,"mean",NA,4.042,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-08,"mean",NA,3.091,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-09,"mean",NA,5.156,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-25,2021-02-10,"mean",NA,1.217,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-11,"mean",NA,4.277,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-12,"mean",NA,1.344,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-13,"mean",NA,3.383,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-14,"mean",NA,1.468,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-15,"mean",NA,1.639,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-16,"mean",NA,4.899,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-17,"mean",NA,3.098,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-18,"mean",NA,4.324,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-19,"mean",NA,4.451,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-25,2021-02-20,"mean",NA,3.707,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-21,"mean",NA,3.959,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-25,2021-02-22,"mean",NA,4.427,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-25,2021-02-23,"mean",NA,2.942,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-25,2021-02-24,"mean",NA,3.476,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-25,2021-02-25,"mean",NA,3.61,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-07,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.5,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.5,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.65,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.65,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.65,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.65,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.65,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.65,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.8,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.8,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.8,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.8,6,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.8,4,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.8,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"quantile",0.95,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"quantile",0.95,2,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"quantile",0.95,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"quantile",0.95,5,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"quantile",0.95,6,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"quantile",0.95,7,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"median",0.5,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"median",0.5,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"median",0.5,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"median",0.5,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"median",0.5,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"median",0.5,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"median",0.5,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"median",0.5,4,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"median",0.5,2,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"median",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"median",0.5,3,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"median",0.5,3,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-07,"mean",NA,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-08,"mean",NA,3.038,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-09,"mean",NA,5.093,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-26,2021-02-10,"mean",NA,1.157,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-11,"mean",NA,4.25,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-12,"mean",NA,1.28,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-13,"mean",NA,3.347,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-14,"mean",NA,1.402,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-15,"mean",NA,1.514,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-16,"mean",NA,4.709,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-17,"mean",NA,2.93,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-18,"mean",NA,4.029,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-19,"mean",NA,5.265,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-26,2021-02-20,"mean",NA,4.474,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-21,"mean",NA,3.847,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-26,2021-02-22,"mean",NA,4.22,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-26,2021-02-23,"mean",NA,2.505,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-26,2021-02-24,"mean",NA,3.022,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-25,"mean",NA,3.338,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-26,2021-02-26,"mean",NA,3.34,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-08,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-09,"quantile",0.05,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-27,2021-02-10,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-11,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-12,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-13,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-14,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-15,"quantile",0.05,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-16,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-17,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-18,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-19,"quantile",0.05,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-20,"quantile",0.05,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-21,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-22,"quantile",0.05,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-23,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-27,2021-02-24,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-25,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-26,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-27,"quantile",0.05,0,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-08,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-09,"quantile",0.2,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-27,2021-02-10,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-11,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-12,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-13,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-14,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-15,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-16,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-17,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-18,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-19,"quantile",0.2,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-20,"quantile",0.2,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-21,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-22,"quantile",0.2,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-23,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,0
"GE",2021-02-27,2021-02-24,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-25,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-26,"quantile",0.2,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-27,"quantile",0.2,1.80000000000001,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-08,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-09,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,5
"GE",2021-02-27,2021-02-10,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-11,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-12,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-13,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-14,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-15,"quantile",0.35,1,"COVID-19","Epiforecast",FALSE,1
"GE",2021-02-27,2021-02-16,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-17,"quantile",0.35,2,"COVID-19","Epiforecast",FALSE,2
"GE",2021-02-27,2021-02-18,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-19,"quantile",0.35,5,"COVID-19","Epiforecast",FALSE,4
"GE",2021-02-27,2021-02-20,"quantile",0.35,4,"COVID-19","Epiforecast",FALSE,3
"GE",2021-02-27,2021-02-21,"quantile",0.35,3,"COVID-19","Epiforecast",FALSE,3
