"location","forecast_date","target_end_date","type","quantile","value","pathogen","model","retrospective","truth"
"CH",2021-03-01,2021-02-18,"median",0.5,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-01,2021-02-19,"median",0.5,40,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-01,2021-02-20,"median",0.5,25,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-01,2021-02-21,"median",0.5,30,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-01,2021-02-22,"median",0.5,46,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-01,2021-02-23,"median",0.5,45,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-01,2021-02-24,"median",0.5,52,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-01,2021-02-25,"median",0.5,51,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-01,2021-02-26,"median",0.5,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-01,2021-02-27,"median",0.5,41,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-01,2021-02-28,"median",0.5,37,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-01,2021-03-01,"median",0.5,38,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-01,2021-01-25,"mean",NA,71,"COVID-19","Epiforecast",FALSE,70
"CH",2021-03-01,2021-01-26,"mean",NA,82.388,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-01,2021-01-27,"mean",NA,65.566,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-01,2021-01-28,"mean",NA,63.683,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-01,2021-01-29,"mean",NA,54.654,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-01,2021-01-30,"mean",NA,53.608,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-01,2021-01-31,"mean",NA,39.696,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-01,2021-02-01,"mean",NA,67.842,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-01,2021-02-02,"mean",NA,58.071,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-01,2021-02-03,"mean",NA,57.177,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-01,2021-02-04,"mean",NA,55.281,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-01,2021-02-05,"mean",NA,49.194,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-01,2021-02-06,"mean",NA,49.138,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-01,2021-02-07,"mean",NA,45.257,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-01,2021-02-08,"mean",NA,54.489,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-01,2021-02-09,"mean",NA,38.83,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-01,2021-02-10,"mean",NA,41.119,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-01,2021-02-11,"mean",NA,45.324,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-01,2021-02-12,"mean",NA,40.217,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-01,2021-02-13,"mean",NA,34.021,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-01,2021-02-14,"mean",NA,40.443,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-01,2021-02-15,"mean",NA,33.061,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-01,2021-02-16,"mean",NA,38.978,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-01,2021-02-17,"mean",NA,51.242,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-01,2021-02-18,"mean",NA,59.95,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-01,2021-02-19,"mean",NA,40.001,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-01,2021-02-20,"mean",NA,25.085,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-01,2021-02-21,"mean",NA,30.467,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-01,2021-02-22,"mean",NA,46.483,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-01,2021-02-23,"mean",NA,45.446,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-01,2021-02-24,"mean",NA,52.942,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-01,2021-02-25,"mean",NA,52.103,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-01,2021-02-26,"mean",NA,33.715,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-01,2021-02-27,"mean",NA,41.911,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-01,2021-02-28,"mean",NA,38.567,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-01,2021-03-01,"mean",NA,39.076,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-01-26,"quantile",0.05,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.05,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.05,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.05,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.05,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.05,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.05,56,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.05,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.05,49,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.05,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.05,44,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.05,53,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.05,37,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-10,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-11,"quantile",0.05,43,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-12,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-13,"quantile",0.05,32,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-14,"quantile",0.05,38,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-15,"quantile",0.05,31,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-16,"quantile",0.05,36,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-17,"quantile",0.05,47,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-18,"quantile",0.05,56,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-02,2021-02-19,"quantile",0.05,38,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-20,"quantile",0.05,21,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-02,2021-02-21,"quantile",0.05,25,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-02,2021-02-22,"quantile",0.05,40,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-23,"quantile",0.05,38,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-24,"quantile",0.05,43,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-25,"quantile",0.05,39,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-02,2021-02-26,"quantile",0.05,29,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-27,"quantile",0.05,31.95,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-02-28,"quantile",0.05,29,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-03-01,"quantile",0.05,26,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-03-02,"quantile",0.05,22,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-26,"quantile",0.2,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.2,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.2,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.2,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.2,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.2,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.2,56,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.2,55,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.2,49,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.2,53,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.2,37,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-10,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-11,"quantile",0.2,44,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-12,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-13,"quantile",0.2,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-14,"quantile",0.2,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-15,"quantile",0.2,32,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-16,"quantile",0.2,37,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-17,"quantile",0.2,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-18,"quantile",0.2,58,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-02,2021-02-19,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-20,"quantile",0.2,23,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-02,2021-02-21,"quantile",0.2,27,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-02,2021-02-22,"quantile",0.2,42,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-23,"quantile",0.2,40,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-24,"quantile",0.2,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-25,"quantile",0.2,42,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-02,2021-02-26,"quantile",0.2,32,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-27,"quantile",0.2,36,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-02-28,"quantile",0.2,34,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-03-01,"quantile",0.2,32,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-03-02,"quantile",0.2,29,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-26,"quantile",0.35,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.35,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.35,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.35,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.35,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.35,58,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.35,56,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.35,56,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.35,49.65,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.35,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.35,38,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-10,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-11,"quantile",0.35,44,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-12,"quantile",0.35,40,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-13,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-14,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-15,"quantile",0.35,33,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-16,"quantile",0.35,37,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-17,"quantile",0.35,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-18,"quantile",0.35,59,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-02,2021-02-19,"quantile",0.35,41,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-20,"quantile",0.35,24,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-02,2021-02-21,"quantile",0.35,28,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-02,2021-02-22,"quantile",0.35,44,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-23,"quantile",0.35,42,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-24,"quantile",0.35,48,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-25,"quantile",0.35,45,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-02,2021-02-26,"quantile",0.35,35,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-27,"quantile",0.35,39,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-02-28,"quantile",0.35,38,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-03-01,"quantile",0.35,37,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-03-02,"quantile",0.35,34,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-26,"quantile",0.5,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.5,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.5,63,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.5,54,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.5,53,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.5,67,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.5,59,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.5,57,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.5,56,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.5,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.5,54,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.5,38,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-10,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-11,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-12,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-13,"quantile",0.5,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-14,"quantile",0.5,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-15,"quantile",0.5,33,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-16,"quantile",0.5,38,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-17,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-18,"quantile",0.5,59.5,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-02,2021-02-19,"quantile",0.5,42,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-20,"quantile",0.5,25,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-02,2021-02-21,"quantile",0.5,29,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-02,2021-02-22,"quantile",0.5,45,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-23,"quantile",0.5,43,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-24,"quantile",0.5,50,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-25,"quantile",0.5,47,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-02,2021-02-26,"quantile",0.5,37,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-27,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-02-28,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-03-01,"quantile",0.5,41,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-03-02,"quantile",0.5,39,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-26,"quantile",0.65,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.65,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.65,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.65,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.65,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.65,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.65,59,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.65,57,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.65,57,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.65,50,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.65,49,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.65,45,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.65,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.65,39,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-10,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-11,"quantile",0.65,45,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-12,"quantile",0.65,41,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-13,"quantile",0.65,34,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-14,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-15,"quantile",0.65,34,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-16,"quantile",0.65,39,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-17,"quantile",0.65,51,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-18,"quantile",0.65,60,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-02,2021-02-19,"quantile",0.65,43,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-20,"quantile",0.65,26,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-02,2021-02-21,"quantile",0.65,30,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-02,2021-02-22,"quantile",0.65,46,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-23,"quantile",0.65,45,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-24,"quantile",0.65,52,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-25,"quantile",0.65,49,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-02,2021-02-26,"quantile",0.65,40,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-27,"quantile",0.65,44,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-02-28,"quantile",0.65,45,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-03-01,"quantile",0.65,45,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-03-02,"quantile",0.65,43,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-26,"quantile",0.8,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.8,66,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.8,64,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.8,55,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.8,68,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.8,60,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.8,58,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.8,57,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.8,51,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.8,50,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.8,46,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.8,55,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-10,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-11,"quantile",0.8,46,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-12,"quantile",0.8,42,"COVID-19","Epiforecast",FALSE,43
"CH",2021-03-02,2021-02-13,"quantile",0.8,35,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-14,"quantile",0.8,41,"COVID-19","Epiforecast",FALSE,39
"CH",2021-03-02,2021-02-15,"quantile",0.8,35,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-16,"quantile",0.8,40,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-17,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-18,"quantile",0.8,62,"COVID-19","Epiforecast",FALSE,60
"CH",2021-03-02,2021-02-19,"quantile",0.8,44,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-20,"quantile",0.8,27,"COVID-19","Epiforecast",FALSE,22
"CH",2021-03-02,2021-02-21,"quantile",0.8,31,"COVID-19","Epiforecast",FALSE,32
"CH",2021-03-02,2021-02-22,"quantile",0.8,48,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-02-23,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,38
"CH",2021-03-02,2021-02-24,"quantile",0.8,54,"COVID-19","Epiforecast",FALSE,46
"CH",2021-03-02,2021-02-25,"quantile",0.8,52,"COVID-19","Epiforecast",FALSE,49
"CH",2021-03-02,2021-02-26,"quantile",0.8,43,"COVID-19","Epiforecast",FALSE,33
"CH",2021-03-02,2021-02-27,"quantile",0.8,47,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-02-28,"quantile",0.8,49,"COVID-19","Epiforecast",FALSE,29
"CH",2021-03-02,2021-03-01,"quantile",0.8,51,"COVID-19","Epiforecast",FALSE,42
"CH",2021-03-02,2021-03-02,"quantile",0.8,49,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-26,"quantile",0.95,82,"COVID-19","Epiforecast",FALSE,82
"CH",2021-03-02,2021-01-27,"quantile",0.95,67,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-28,"quantile",0.95,65,"COVID-19","Epiforecast",FALSE,65
"CH",2021-03-02,2021-01-29,"quantile",0.95,56,"COVID-19","Epiforecast",FALSE,54
"CH",2021-03-02,2021-01-30,"quantile",0.95,55,"COVID-19","Epiforecast",FALSE,52
"CH",2021-03-02,2021-01-31,"quantile",0.95,42,"COVID-19","Epiforecast",FALSE,40
"CH",2021-03-02,2021-02-01,"quantile",0.95,69,"COVID-19","Epiforecast",FALSE,67
"CH",2021-03-02,2021-02-02,"quantile",0.95,61,"COVID-19","Epiforecast",FALSE,61
"CH",2021-03-02,2021-02-03,"quantile",0.95,59,"COVID-19","Epiforecast",FALSE,57
"CH",2021-03-02,2021-02-04,"quantile",0.95,58,"COVID-19","Epiforecast",FALSE,55
"CH",2021-03-02,2021-02-05,"quantile",0.95,52,"COVID-19","Epiforecast",FALSE,51
"CH",2021-03-02,2021-02-06,"quantile",0.95,51,"COVID-19","Epiforecast",FALSE,47
"CH",2021-03-02,2021-02-07,"quantile",0.95,47,"COVID-19","Epiforecast",FALSE,44
"CH",2021-03-02,2021-02-08,"quantile",0.95,57,"COVID-19","Epiforecast",FALSE,56
"CH",2021-03-02,2021-02-09,"quantile",0.95,41,"COVID-19","Epiforecast",FALSE,39
